sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,treatment_effect,em_strength,nonlinear,actual_event_rate,treatment_prevalence,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,C1,W,direction_consistency_rate,simpson_detected,crude_ate,stratified_ate,true_ate,bias_crude,bias_stratified,bias_reduction,cate_eta2,cate_range,max_SMD_Z1_age,max_SMD_Z2_sex,max_SMD_Z3_bmi,mean_max_SMD
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,1D_ml_uncertainty,,0.007044166666673202,0.034129440456317835,0.034129440456317835,0.10068333502595916,0.0036566179684366733,0.019755083179297594,0.04136501205789781,1.0,0.12047821781392354,1.0,False,0.12962115744045263,0.08350929462283169,0.0693915215654784,0.060229635874974236,0.014117773057353289,0.04611186281762095,0.12047821781392361,0.06102621360989449,1.002703800263427,0.18058934800680176,0.3919112868257444,0.5250681450319911
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,2B_clustering,,0.0042756760044659866,0.025567870734218654,0.025567870734218654,0.06523986856665875,0.005451168098266504,0.01765062226007993,0.029447219641668396,1.0,0.07751571814045799,1.0,False,0.12962115744045263,0.12185939955327105,0.0693915215654784,0.060229635874974236,0.05246787798779265,0.007761757887181586,0.07751571814045799,0.04411474999196966,0.7625584099971962,0.2254344011380874,0.36337656422263287,0.45045645845263876
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,comp_PS_quintile,,0.0056528464657175075,0.03584898964897599,0.03584898964897599,0.13739587620132745,0.002156364425587929,0.01321980787133856,0.05092401616608464,1.0,0.1606059153281829,1.0,False,0.12962115744045263,0.10930628608433984,0.0693915215654784,0.060229635874974236,0.039914764518861445,0.02031487135611279,0.1606059153281829,0.06901196147035034,1.1523066641603181,0.1301141853535905,0.3031055482196222,0.5285087992445102
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,comp_GMM,,0.0025293009610945993,0.018955640278179257,0.018955640278179257,0.019342942201899114,0.0033323467822527334,0.025912699126967687,0.016195996037039844,0.26803561128365205,0.044830564104861526,1.0,False,0.12962115744045263,0.1291376474257925,0.0693915215654784,0.060229635874974236,0.05974612586031411,0.0004835100146601268,0.04483056410486158,0.034098176414669765,0.3470592187946976,0.16157031690343698,0.40862498786957746,0.305751507855904
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,comp_kmeans_X,,0.0042756760044659866,0.025567870734218654,0.025567870734218654,0.06523986856665875,0.005451168098266504,0.01765062226007993,0.029447219641668396,1.0,0.07751571814045799,1.0,False,0.12962115744045263,0.12185939955327105,0.0693915215654784,0.060229635874974236,0.05246787798779265,0.007761757887181586,0.07751571814045799,0.04411474999196966,0.7625584099971962,0.2254344011380874,0.36337656422263287,0.45045645845263876
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,comp_prognostic,,0.006609134153134942,0.03713301609471053,0.03713301609471053,0.14699608512754261,0.0008561446884523483,0.023979822442894344,0.057277350752963106,0.5544072731005345,0.20459518318014813,1.0,False,0.12962115744045263,0.10867509976562749,0.0693915215654784,0.060229635874974236,0.03928357820014909,0.020946057674825144,0.204595183180148,0.08027217109078699,1.2486515097066346,0.07497041225474962,0.4894483015702246,0.604356741177203
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,2A_PCA_cum40,,0.004218414934591354,0.01809442080511467,0.01809442080511467,0.009080474468551814,0.004556770094145916,0.03245881511663989,0.015365353226445872,1.0,0.03685936637651954,1.0,False,0.12962115744045263,0.12677581995215376,0.0693915215654784,0.060229635874974236,0.05738429838667536,0.002845337488298877,0.03685936637651968,0.03310324640838373,0.2614258024879876,0.20079671545558872,0.5547835061558312,0.3390020080331358
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,2A_PCA_cum60,,0.001569027735025017,0.01499951805918131,0.01499951805918131,0.016116890468068922,0.002126359354730951,0.02098624472118408,0.013076498181327985,0.9651755012607575,0.04071506398862201,1.0,False,0.12962115744045263,0.1278673251263924,0.0693915215654784,0.060229635874974236,0.058475803560914,0.001753832314060233,0.040715063988621965,0.032291191153475396,0.3136540968294717,0.12509801616812266,0.4463934494237087,0.29504852080710103
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,2A_PCA_cum80,,0.0009929035954743491,0.012090248432592142,0.01209024843259214,0.008690567459561925,0.0016462782210193544,0.013898633242036235,0.008078492974205839,1.0,0.027725497513756858,1.0,False,0.12962115744045263,0.12928801167724888,0.0693915215654784,0.060229635874974236,0.05989649011177048,0.0003331457632037571,0.02772549751375687,0.024562709948174388,0.2329535704524234,0.115055522640231,0.3108878725168439,0.21963232186983275
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,2A_PCA_k1,,0.007357703613367443,0.03793813703457676,0.037938137034576755,0.1357203918080145,0.0032865554278673115,0.02847862163876033,0.055828522958214055,1.0,0.1939697596401463,1.0,False,0.12962115744045263,0.10994483939970921,0.0693915215654784,0.060229635874974236,0.040553317834230815,0.01967631804074342,0.1939697596401462,0.0755731144273319,1.1662306840542862,0.1654453113192774,0.49694631987058874,0.6095407717480508
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,2A_PCA_k2,,0.004884680946316617,0.026184581460866444,0.026184581460866444,0.04212262394181974,0.002246379638158849,0.03707567089871422,0.027148224826230933,0.42141212811369566,0.08740999012791195,1.0,False,0.12962115744045263,0.12105599302237385,0.0693915215654784,0.060229635874974236,0.051664471456895456,0.00856516441807878,0.08740999012791195,0.05188326719190585,0.6251119231487113,0.12006772646574354,0.5627469680179324,0.4359755392107958
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,2A_PCA_k3,,0.0025409922697771643,0.01604990393112621,0.01604990393112621,0.021334765799201117,0.007227221400416666,0.021719882078335577,0.01676062309265112,0.65690479611516,0.05257519070215444,1.0,False,0.12962115744045263,0.1255100900889925,0.0693915215654784,0.060229635874974236,0.0561185685235141,0.004111067351460135,0.05257519070215452,0.03782570809814078,0.3808911391246323,0.2467266352856553,0.43181843320930735,0.353145402539865
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,baseline_random,,-0.0005736700802257625,0.008531023680846406,0.008531023680846406,0.003402160557296304,0.0004043235098203557,0.002180720221319576,0.0019957347628120786,0.7398799837012533,0.003288551774853432,1.0,False,0.12962115744045263,0.13051381899877942,0.0693915215654784,0.060229635874974236,0.061122297433301026,-0.0008926615583267905,0.003288551774853638,0.009713077979631501,0.16341956073944147,0.05417812132679498,0.10860261866021882,0.1087334335754851
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,baseline_oracle_kmeans,,0.41225472006356767,0.6607497628774288,0.6607497628774289,0.2882461530034592,0.9751039892955026,0.692899795485525,0.6520833125948289,1.0,0.37181223723933954,1.0,False,0.12962115744045263,0.1123260416961236,0.0693915215654784,0.060229635874974236,0.04293452013064521,0.01729511574432903,0.37181223723933954,0.09732330033299276,2.573074413312725,6.691471299070179,4.080521077746647,4.448355596709851
142,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.22,0.5165,baseline_oracle_quantile,,0.0894181609869177,0.30034533137309377,0.3003453313730937,0.8935701113973205,0.00046607876731167604,0.002189949674163825,0.29874204661293197,1.0,0.5541205697748216,1.0,False,0.12962115744045263,0.08003240167752346,0.0693915215654784,0.060229635874974236,0.010640880112045059,0.049588755762929176,0.5541205697748216,0.1264690744651631,6.12228893676791,0.06495484033967723,0.14088263130535306,2.10937546947098
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,1A_predicted_prob,,0.03162048187900853,0.1049436789907924,0.10494367899079239,0.3344372608649362,0.013473031432072223,0.08640902118812507,0.14477310449504452,1.0,0.39195861382125874,1.0,False,0.14166687504688555,0.09704612952238412,0.06885866218344795,0.0728082128634376,0.028187467338936165,0.04462074552450143,0.3919586138212585,0.10368780790288586,2.0118291976428155,0.365751494864127,0.9230950913881387,1.1002252612983605
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,1B_residual,,0.02732370145045757,0.08675215097805283,0.08675215097805283,0.2603401767490439,0.00983221224775575,0.08684386818556807,0.11900541906078925,1.0,0.3936657559252905,1.0,False,0.14166687504688555,0.06704591998808715,0.06885866218344795,0.0728082128634376,0.001812742195360803,0.0709954706680768,0.3936657559252905,0.09797424233767336,1.5729533822992159,0.26703052659542903,0.8131723568357684,0.8843854219101378
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,1C_cv_decision,,0.03243423626941114,0.10806010351311772,0.10806010351311772,0.34679517702157703,0.015533495036383196,0.08439477707732769,0.1489078163784293,1.0,0.39967480673342404,1.0,False,0.14166687504688555,0.09992202754326909,0.06885866218344795,0.0728082128634376,0.03106336535982114,0.041744847503616456,0.39967480673342376,0.10445506441132921,2.0620011147944717,0.3869730586851599,0.9066456634436918,1.1185399456411078
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,1D_ml_uncertainty,,0.012416664501633012,0.05327319079798195,0.05327319079798195,0.1838889861912426,0.003420769673176467,0.05287657442303803,0.08006211009581904,1.0,0.23344787114555265,0.8,True,0.14166687504688555,0.10099374961345767,0.06885866218344795,0.0728082128634376,0.032135087430009715,0.04067312543342788,0.23344787114555235,0.07990377319976734,1.4100294553904233,0.1552970610827996,0.628100216600406,0.7311422443578763
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,2B_clustering,,0.0275061224371336,0.08826756566443485,0.08826756566443485,0.2777959423266151,0.030410918336413614,0.07893327824847163,0.1290467129705001,1.0,0.27435593928090074,1.0,False,0.14166687504688555,0.10950635646762832,0.06885866218344795,0.0728082128634376,0.04064769428418037,0.032160518579257225,0.27435593928090063,0.08770966227774071,1.7801183026924965,0.5366288811412482,0.837468359962629,1.051405181265458
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,comp_PS_quintile,,0.022295721424733253,0.08180790297218227,0.08180790297218227,0.30837657526858786,0.0030406841539346403,0.054878511543341744,0.12209859032195475,1.0,0.3229418329974847,1.0,False,0.14166687504688555,0.09997973893991394,0.06885866218344795,0.0728082128634376,0.031121076756465985,0.04168713610697161,0.32294183299748447,0.0940074713564449,1.8871529247514758,0.13514996756739903,0.7089091468415751,0.9104040130534833
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,comp_GMM,,0.017986852041106078,0.06075952852939192,0.06075952852939192,0.2043417512503382,0.013580051493555626,0.04174586581599845,0.08655588951996408,1.0,0.18575310539892353,1.0,False,0.14166687504688555,0.11857042656802377,0.06885866218344795,0.0728082128634376,0.04971176438457582,0.023096448478861775,0.18575310539892337,0.07321397328927816,1.4178823961684002,0.3386620698774332,0.5252307021655688,0.760591722737134
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,comp_kmeans_X,,0.0275061224371336,0.08826756566443485,0.08826756566443485,0.2777959423266151,0.030410918336413614,0.07893327824847163,0.1290467129705001,1.0,0.27435593928090074,1.0,False,0.14166687504688555,0.10950635646762832,0.06885866218344795,0.0728082128634376,0.04064769428418037,0.032160518579257225,0.27435593928090063,0.08770966227774071,1.7801183026924965,0.5366288811412482,0.837468359962629,1.051405181265458
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,comp_prognostic,,0.032913840306266776,0.10714237698890128,0.10714237698890128,0.33667776977111646,0.013042934660298575,0.09421985782144111,0.14798018741761873,1.0,0.39979584187973616,1.0,False,0.14166687504688555,0.10176847080503557,0.06885866218344795,0.0728082128634376,0.03290980862158761,0.03989840424184998,0.399795841879736,0.1049398496526089,2.016615601918678,0.3553344354677223,0.9686206313578722,1.1135235562480907
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,2A_PCA_cum40,,0.017468231611137114,0.06211919717574349,0.06211919717574348,0.19155427051544138,0.02513565552249256,0.046956911995582634,0.08788227934450553,1.0,0.2107035952063273,1.0,False,0.14166687504688555,0.11650399811465378,0.06885866218344795,0.0728082128634376,0.04764533593120583,0.025162876932231765,0.2107035952063272,0.07955818560003244,1.4027443768713315,0.4890944697039112,0.6942115609370991,0.8620168025041139
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,2A_PCA_cum60,,0.01366284876133169,0.04817844000780709,0.048178440007807084,0.1296671792887054,0.01603360756170138,0.0493485704815192,0.06501645244397532,1.0,0.16057401326557375,1.0,False,0.14166687504688555,0.12317661604483734,0.06885866218344795,0.0728082128634376,0.05431795386138939,0.018490259002048204,0.16057401326557347,0.0709753585127613,1.1594593448560306,0.3813242232868325,0.6391687900145714,0.7266507860524781
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,2A_PCA_cum80,,0.010038300220504622,0.039280645075113155,0.039280645075113155,0.11280922671287884,0.010632392288264864,0.027741597504798703,0.0503944055019808,1.0,0.12051634349155993,1.0,False,0.14166687504688555,0.12457989944739292,0.06885866218344795,0.0728082128634376,0.05572123726394497,0.017086975599492626,0.12051634349155987,0.062463940873837706,1.0798801111707053,0.3134641036121824,0.5132294913653561,0.6355245687160812
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,2A_PCA_k1,,0.025550738986343677,0.1017115342437175,0.1017115342437175,0.4092450143180762,0.0008101822910154776,0.04103724956812719,0.15036414872573964,1.0,0.4007134483342254,1.0,False,0.14166687504688555,0.09741326342894382,0.06885866218344795,0.0728082128634376,0.028554601245495873,0.044253611617941724,0.40071344833422545,0.10376113573974824,2.3447410649215463,0.07998897471069036,0.5842030001155791,1.0029776799159387
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,2A_PCA_k2,,0.03056299428954814,0.09338314129423829,0.09338314129423829,0.26498108982317364,0.01132254757320397,0.11286905074951625,0.12972422938196462,0.7672988027895148,0.352094206048413,1.0,False,0.14166687504688555,0.10531315645402715,0.06885866218344795,0.0728082128634376,0.0364544942705792,0.036353718592858394,0.35209420604841285,0.09870876848065833,1.7293481021856523,0.3087466508029236,1.0585105355915483,1.0322017628600415
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,2A_PCA_k3,,0.02570798621154225,0.08302091388490605,0.08302091388490605,0.23416800044052755,0.03416768772973919,0.07051249180046759,0.11294939332357812,0.4827789345783122,0.26907633506000717,1.0,False,0.14166687504688555,0.11113468029891707,0.06885866218344795,0.0728082128634376,0.04227601811546912,0.030532194747968477,0.26907633506000694,0.08606126825396734,1.5630809837695732,0.6000554392674671,0.7812705862017933,0.9814690030796113
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,baseline_random,,-0.0003801746586701438,0.01062401880955241,0.010624018809552408,0.006110451418006755,0.001924531956563283,0.0033766285072722164,0.003803870627280752,0.7866176538662357,0.00792787417984997,1.0,False,0.14166687504688555,0.14053994424640756,0.06885866218344795,0.0728082128634376,0.07168128206295961,0.0011269308004779877,0.007927874179849711,0.013125387701565308,0.19877128787192092,0.12882815262218175,0.17485495761873612,0.16748479937094626
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,baseline_oracle_kmeans,,0.3660897938295636,0.6280340207195078,0.6280340207195079,0.30907672389956325,0.988223765441564,0.654312876758803,0.6505377886999768,0.9110213019605664,0.5658864503106389,1.0,False,0.14166687504688555,0.09775962905350596,0.06885866218344795,0.0728082128634376,0.028900966870058012,0.043907245993379584,0.5658864503106388,0.11453860802801274,2.571822821876292,10.181991748908597,4.594667828986332,5.782827466590407
142,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2455,0.5075,baseline_oracle_quantile,,0.09447612897150744,0.3144115710959813,0.31441157109598133,0.898250454616133,0.0005701282788627437,0.0018476895061163689,0.30022275746703736,1.0,0.5448113725084565,1.0,False,0.14166687504688555,0.09241482621650134,0.06885866218344795,0.0728082128634376,0.023556164033053384,0.04925204883038421,0.5448113725084561,0.12115833245187238,6.19000105224834,0.05995868932004846,0.12248915722503281,2.1241496329311405
143,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.208,0.499,1A_predicted_prob,,0.001766948954554098,0.010051416121829087,0.010051416121829089,0.025010924471874873,8.14313646406865e-05,0.008097652608713314,0.011063336148409625,1.0,0.047770950094049525,1.0,False,0.12483249932999732,0.12092515681246202,0.0708392198230283,0.05399327950696903,0.05008593698943373,0.0039073425175353005,0.047770950094049636,0.032514750211303095,0.3934732860783118,0.020990875632599413,0.2076143156684373,0.20735949245978283
143,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.208,0.499,1B_residual,,0.011428243558758868,0.03923535877380047,0.039235358773800466,0.10949418369464126,0.011850301703892369,0.03239635952877141,0.051246948309101675,1.0,0.14693630396775137,0.6666666666666666,True,0.12483249932999732,0.05562304051067728,0.0708392198230283,0.05399327950696903,0.015216179312351016,0.03877710019461801,0.14693630396775123,0.054739556198207896,0.7978455356019811,0.255820043912718,0.4022904511229759,0.48531867687922503
143,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.208,0.499,1C_cv_decision,,0.0014026842051239267,0.01038622411317392,0.010386224113173918,0.03016071206015379,0.000924637661059958,0.005574662708877858,0.012220004143363869,1.0,0.048331846858254424,1.0,False,0.12483249932999732,0.12050630763921705,0.0708392198230283,0.05399327950696903,0.049667087816188754,0.004326191690780273,0.04833184685825435,0.03298962784850382,0.43318978906918454,0.06448410335302383,0.18185319041055126,0.22650902761091987
143,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.208,0.499,1D_ml_uncertainty,,0.005086725420951795,0.01804521528978437,0.01804521528978437,0.05234284480777105,0.004933146321432529,0.011132429692147835,0.022802806940450473,0.7436311987203442,0.06870129572612682,1.0,False,0.12483249932999732,0.09754772773546873,0.0708392198230283,0.05399327950696903,0.026708507912440435,0.027284771594528592,0.06870129572612674,0.03771245152390478,0.5576495632863289,0.16557372357300262,0.23066523545920967,0.31796284077284703
