sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,1A_predicted_prob,,0.007440463941964291,0.02141411238264571,0.021414112382645713,0.050676361759925015,0.0020107986944544703,0.023679413887862603,0.025455524780747363,0.9985454401432534,0.0014545598567465845,0.8531676944078846,0.14204629699629656,0.05181680412848011,0.013172296442226478,0.017515420835714293,0.01533726060871656,0.00015979319007283294,0.2590016948784807,0.009088150386558903,0.004084146055667575,0.00842727044915539,0.006249110222157657,-0.0043431243934878155,-1.0634106455279326,-0.0021649641664900823,-0.5300898001641636
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,1B_residual,,0.009140244510048603,0.02769853064199,0.027698530641989995,0.06797956144032473,0.0028455077706442482,0.029992151702220485,0.03360574030439649,0.9979422045786729,0.0020577954213271132,1.0,0.14620248555749837,0.041833789458307846,0.013172296442226478,0.005375331399902604,9.716383272517474e-05,0.0,0.0,0.009088150386558903,0.004084146055667575,0.003712818986656299,0.008990986553833728,0.00037132706901127615,0.09091914538560275,-0.004906840498166153,-1.2014360973591836
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,1C_cv_decision,,0.007440463941964291,0.02141411238264571,0.021414112382645713,0.050676361759925015,0.0020107986944544703,0.023679413887862603,0.025455524780747363,0.9985454401432534,0.0014545598567465845,0.8531676944078846,0.14204629699629656,0.05181680412848011,0.013172296442226478,0.017515420835714293,0.01533726060871656,0.00015979319007283294,0.2590016948784807,0.009088150386558903,0.004084146055667575,0.00842727044915539,0.006249110222157657,-0.0043431243934878155,-1.0634106455279326,-0.0021649641664900823,-0.5300898001641636
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,PS_propensity_score,,0.0026245285544821374,0.008343527118587565,0.008343527118587567,0.010270760076458609,0.010446308194762968,0.005408993723782905,0.008708687331668161,0.9924331079165919,0.0075668920834081055,0.757695115987984,0.02569596958862108,0.05011309698473321,0.013172296442226478,0.013668845335403135,0.013646869013178103,0.00016796717421910476,0.24627925865145311,0.009088150386558903,0.004084146055667575,0.004580694948844232,0.004558718626619201,-0.0004965488931766571,-0.12157961209237245,-0.00047457257095162575,-0.11619872660848185
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,GMM,,0.005223625367181121,0.019030860012095092,0.019030860012095092,0.030471623216438582,0.005681319465784558,0.015697849345497818,0.01728359734257365,0.9958909261995488,0.004109073800451224,1.0,0.04971970093967326,0.08655014739702649,0.013172296442226478,0.014216834759217667,0.0141934654916806,0.0,0.0,0.009088150386558903,0.004084146055667575,0.005128684372658765,0.005105315105121697,-0.0010445383169911896,-0.25575439828888635,-0.001021169049454122,-0.2500324512236882
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,Prognostic_score,,0.006205541502338811,0.01919819443439444,0.019198194434394435,0.05030044389320385,0.002009694423771995,0.018413466711294568,0.02357453500942347,0.9985466288838772,0.0014533711161227592,0.44477629126914975,0.12379709803162098,0.14997393858699293,0.013172296442226478,0.017151424159764072,0.014615491375184995,0.0007349109085469511,0.6149081724183854,0.009088150386558903,0.004084146055667575,0.00806327377320517,0.005527340988626093,-0.003979127717537594,-0.9742863412085259,-0.0014431949329585178,-0.35336516208958635
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,2A_PCA_cum60,,0.0023629183938192622,0.010389724392506775,0.010389724392506775,0.018154816725754325,0.010200641446722442,0.0024032058750019466,0.01025288801582624,0.9926108771848221,0.007389122815177895,1.0,0.026109178359295826,0.060988532638618254,0.013172296442226478,0.014715566160414906,0.013688644002374063,0.0,0.0,0.009088150386558903,0.004084146055667575,0.005627415773856004,0.00460049361581516,-0.0015432697181884288,-0.377868395780516,-0.0005163475601475849,-0.12642730037312178
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,2B_clustering,,0.005827802874385243,0.02112693586835293,0.021126935868352927,0.04598608035183741,0.006162897451347063,0.013030420058380053,0.021726465953854843,0.995538001235853,0.0044619987641469905,1.0,0.06006460146556347,0.07131579646778496,0.013172296442226478,0.015184683921327564,0.01403063760412639,0.0,0.0,0.009088150386558903,0.004084146055667575,0.006096533534768661,0.004942487217567487,-0.002012387479101086,-0.4927315163737822,-0.0008583411618999122,-0.2101641690087921
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,baseline_oracle_kmeans,,0.3912652404304899,0.6588216447308536,0.6588216447308537,0.24340442759225486,0.9928766578971642,0.7099556453955871,0.6487455769616687,0.014378160881133627,0.9856218391188664,0.3568417158384707,0.33021021498363734,0.004496846853221936,0.013172296442226478,0.009994398325463073,0.01515954294569376,0.0007781177534856434,0.6207177654630714,0.009088150386558903,0.004084146055667575,0.0009062479389041703,0.006071392559134857,0.0031778981167634047,0.7781058937286122,-0.0019872465034672816,-0.486575767952661
28,10000,5,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1517,0.4958,0.009088150386558903,baseline_random,,6.282633078031363e-05,0.002760458493901175,0.002760458493901175,0.0006028261632609316,0.0012420249595965296,0.0017270337066332654,0.001190628276496909,0.9991006568857465,0.000899343114253548,1.0,0.001253113777511139,0.0003543216541149752,0.013172296442226478,0.013146873666765847,0.012899517391926534,0.0,0.0,0.009088150386558903,0.004084146055667575,0.004058723280206945,0.0038113670053676312,2.5422775460630376e-05,0.006224746890565069,0.0002727790502999438,0.06678973929480503
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,1A_predicted_prob,,0.006426358618664485,0.023653018563595137,0.023653018563595137,0.05280576096936531,0.005691740513702287,0.022355751291603207,0.026951084258223606,0.9958758712517272,0.004124128748272837,1.0,0.14689905981424445,0.00690749071893948,0.002787244595913535,-0.00047507837524966845,0.0007245817872765405,0.0,0.0,0.009148799304641237,0.006361554708727702,0.009623877679890905,0.008424217517364696,-0.0032623229711632035,-0.5128185043645819,-0.002062662808636994,-0.3242387911570004
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,1B_residual,,0.008660686324810433,0.031120962443883224,0.03112096244388322,0.0846958976937864,0.006130057454779499,0.030315612496140367,0.040380522548235424,0.995562920555217,0.004437079444782999,1.0,0.1815612240964415,0.006851528659046258,0.002787244595913535,0.00034005313330207797,2.007324736567887e-06,0.0,0.0,0.009148799304641237,0.006361554708727702,0.008808746171339159,0.00914679197990467,-0.0024471914626114574,-0.3846844953253401,-0.0027852372711769675,-0.4378233621658203
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,1C_cv_decision,,0.006426358618664485,0.023653018563595137,0.023653018563595137,0.05280576096936531,0.005691740513702287,0.022355751291603207,0.026951084258223606,0.9958758712517272,0.004124128748272837,1.0,0.14689905981424445,0.00690749071893948,0.002787244595913535,-0.00047507837524966845,0.0007245817872765405,0.0,0.0,0.009148799304641237,0.006361554708727702,0.009623877679890905,0.008424217517364696,-0.0032623229711632035,-0.5128185043645819,-0.002062662808636994,-0.3242387911570004
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,PS_propensity_score,,0.0015999910693959823,0.010119194923864318,0.01011919492386432,0.008512415202969437,0.0042800238862081424,0.010376880597589297,0.007723106562255625,0.996904573243564,0.003095426756436037,1.0,0.02391705009432399,0.07517752588900217,0.002787244595913535,4.738510436681515e-05,0.002477636841933803,0.0,0.0,0.009148799304641237,0.006361554708727702,0.00910141420027442,0.006671162462707434,-0.002739859491546719,-0.43069023485529145,-0.0003096077539797319,-0.048668567379443806
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,GMM,,0.00370558704075301,0.017746125470013717,0.01774612547001372,0.03566641514462357,0.007483518860011514,0.01250319020913969,0.01855104140459159,0.9945828963389542,0.005417103661045752,1.0,0.062313173257592,0.14141897983048124,0.002787244595913535,0.0022381156361385443,0.0010255863823645558,0.0,0.0,0.009148799304641237,0.006361554708727702,0.006910683668502692,0.008123212922276682,-0.0005491289597749907,-0.08631993041286212,-0.0017616582135489799,-0.2769225911288764
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,Prognostic_score,,0.005542513831322552,0.021436325681260904,0.021436325681260908,0.041254567638461526,0.005896239945023329,0.020564567818063016,0.022571791800515956,0.9957279477116805,0.0042720522883195056,1.0,0.12678449124554114,0.024879109971525648,0.002787244595913535,6.336435415997153e-05,0.0018016413814038808,0.0,0.0,0.009148799304641237,0.006361554708727702,0.009085434950481265,0.007347157923237356,-0.002723880241753563,-0.42817838821955734,-0.0009856032145096547,-0.15493118579291032
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,2A_PCA_cum60,,0.003953307561876531,0.016052887880385367,0.016052887880385367,0.0009202796959669938,0.012364219244610113,0.019081023735117882,0.010788507558564996,0.9910382761367263,0.008961723863273652,0.4698922010434048,0.03127243467464025,0.44513133974872243,0.002787244595913535,0.0032965083699411247,0.005518184350894701,0.0011377170112242838,0.5329297806915709,0.009148799304641237,0.006361554708727702,0.005852290934700112,0.0036306149537465356,0.0005092637740275897,0.08005335131817826,0.002730939754981166,0.42928810330507217
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,2B_clustering,,0.0047328873380351015,0.021022106093718365,0.021022106093718365,0.036649500466366315,0.006092809686915374,0.020617635781283162,0.021119981978188287,0.9955932920154984,0.004406707984501601,0.882966728160566,0.05823175754817522,0.30945574199328585,0.002787244595913535,0.0013582591096172162,0.0030889251049684295,0.00013971210715678012,0.12374330184309967,0.009148799304641237,0.006361554708727702,0.007790540195024021,0.006059874199672808,-0.001428985486296319,-0.22462834192651515,0.0003016805090548941,0.04742244983620203
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,baseline_oracle_kmeans,,0.6129310704050234,0.7867660372076142,0.7867660372076142,0.6429188083849344,1.0,0.8807917824824593,0.8412368636224645,0.0,1.0,0.8854725263275851,0.7259510830478191,0.025722303677939262,0.002787244595913535,-0.00021473269624052642,-0.00048482750842883464,0.00011714638396748235,0.12657196322786682,0.009148799304641237,0.006361554708727702,0.009363532000881762,0.00963362681307007,-0.003001977292154061,-0.47189365329759947,-0.003272072104342369,-0.5143510123167323
28,10000,10,0.5,0.5,1.0,1.0,3,True,1,0.0,0.1507,0.5008,0.009148799304641237,baseline_random,,-7.99065602586698e-05,0.005659992618484479,0.005659992618484479,0.0004103655614718571,0.0005351918413111084,0.0013560786724094538,0.0007672120250641398,0.9996097352552878,0.00039026474471215433,0.9561906631816789,0.0008762056976815424,0.0006763437691560403,0.002787244595913535,0.0027051034132088794,0.0032975986485906175,6.66297953195486e-05,0.060825868537486956,0.009148799304641237,0.006361554708727702,0.006443695891432358,0.005851200656050619,-8.214118270465608e-05,-0.012912123917124152,0.0005103540526770825,0.08022473688340759
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,1A_predicted_prob,,0.023060751932660124,0.05549002417388249,0.055490024173882484,0.11115741388704713,0.010919117425085086,0.04838732672240329,0.05682128601151184,0.9920679028133798,0.007932097186620246,1.0,0.24487947407675703,0.0024521918474635918,0.014154644674327949,0.012848331292715728,0.008478332007688931,0.0,0.0,0.009057918163210912,0.005096726511117037,0.003790413129504816,0.0005795861555219807,0.001306313381612221,0.25630439042842024,0.004517140355595056,0.8862826651071465
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,1B_residual,,0.022507071057892705,0.055149265722416796,0.05514926572241679,0.11807699598224938,0.010729996251017719,0.060077836058892345,0.06296160943071982,0.9922042433794722,0.007795756620527783,1.0,0.2454194747831312,0.002049504209175046,0.014154644674327949,0.002084640412341161,0.00042501923822200284,0.0,0.0,0.009057918163210912,0.005096726511117037,0.006973277750869751,0.008632898924988908,-0.001876551239752714,-0.3681875485489676,-0.0035361724138718714,-0.693812470839613
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,1C_cv_decision,,0.023060751932660124,0.05549002417388249,0.055490024173882484,0.11115741388704713,0.010919117425085086,0.04838732672240329,0.05682128601151184,0.9920679028133798,0.007932097186620246,1.0,0.24487947407675703,0.0024521918474635918,0.014154644674327949,0.012848331292715728,0.008478332007688931,0.0,0.0,0.009057918163210912,0.005096726511117037,0.003790413129504816,0.0005795861555219807,0.001306313381612221,0.25630439042842024,0.004517140355595056,0.8862826651071465
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,PS_propensity_score,,0.0050726182585450206,0.016042034315948934,0.016042034315948937,0.03391317469742273,0.002001427996895504,0.007464258505565373,0.014459620399961202,0.9985220957185412,0.001477904281458775,1.0,0.0639987938735177,0.0015751057065169771,0.014154644674327949,0.012306448808433214,0.011197934593936169,0.0,0.0,0.009057918163210912,0.005096726511117037,0.003248530645222302,0.0021400164307252573,0.0018481958658947348,0.3626241003639158,0.0029567100803917796,0.580119430372136
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,GMM,,0.027212204791627167,0.0693293023636683,0.0693293023636683,0.21966381034126767,0.011270254616708802,0.02339239380416706,0.08477548625404785,0.9918169705334237,0.008183029466576341,1.0,0.18051709037847885,0.015055669406140892,0.014154644674327949,0.01408761471503386,0.014421116971523892,0.0,0.0,0.009057918163210912,0.005096726511117037,0.005029696551822949,0.00536319880831298,6.702995929408831e-05,0.013151570747985342,-0.00026647229719594344,-0.0522830284526179
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,Prognostic_score,,0.02147969647363039,0.05470267432901699,0.05470267432901699,0.1259604283580619,0.012874929589891324,0.03653445971818692,0.058456605888713375,0.9906478193221364,0.009352180677863586,1.0,0.23506971251704545,0.0027682240456433638,0.014154644674327949,0.013726165559010357,0.010157050406142561,0.0,0.0,0.009057918163210912,0.005096726511117037,0.004668247395799446,0.0010991322429316497,0.00042847911531759125,0.08406947368727513,0.003997594268185387,0.784345453786031
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,2A_PCA_cum60,,0.007188100894261129,0.030969176293099615,0.030969176293099615,0.09256850157261509,0.009065230768213568,0.0021163871211553288,0.034583373153994665,0.9934129724810735,0.00658702751892648,1.0,0.09745143523322453,0.14892537911690729,0.014154644674327949,0.014408362762152929,0.010528450896412703,1.2442037780723901e-05,0.04202573107547631,0.009057918163210912,0.005096726511117037,0.005350444598942017,0.001470532733201791,-0.0002537180878249799,-0.04978059687361425,0.003626193777915246,0.7114750556078988
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,2B_clustering,,0.02750878714041325,0.07346527878180546,0.07346527878180546,0.21084973361038095,0.020605588157321303,0.032212778872748996,0.08788936688015042,0.9850306768874412,0.01496932311255883,1.0,0.18849340074589005,0.014946583062490748,0.014154644674327949,0.014082544510456712,0.011254119363225868,0.0,0.0,0.009057918163210912,0.005096726511117037,0.005024626347245801,0.002196201200014956,7.210016387123631e-05,0.014146367028713525,0.002900525311102081,0.5690957332663275
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,baseline_oracle_kmeans,,0.32747218500476,0.5934391969361178,0.5934391969361177,2.1353185535286553e-05,0.7024916195565745,0.7125945891031485,0.47170252061508605,0.2975239825489752,0.7024760174510247,1.0,0.2943463529536202,0.014683057653302467,0.014154644674327949,0.016241360735826108,0.014159900379412447,3.45094370441256e-05,0.10598279946542705,0.009057918163210912,0.005096726511117037,0.0071834425726151965,0.0051019822162015355,-0.0020867160614981596,-0.4094228044111434,-5.255705084498616e-06,-0.0010311922903916138
28,10000,3,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1506,0.5052,0.009057918163210912,baseline_random,,-3.1377291684490236e-05,0.0018281210603347294,0.0018281210603347292,0.0003809172497622934,0.0002956396924407728,0.0004374668212882259,0.00037134125449709735,0.9997533708112643,0.00024662918873574746,1.0,0.0008316958156298071,6.393828622663911e-05,0.014154644674327949,0.014755086852008369,0.013861978001811742,0.0,0.0,0.009057918163210912,0.005096726511117037,0.005697168688797457,0.0048040598386008306,-0.0006004421776804204,-0.11780937752314724,0.00029266667251620637,0.0574224792870166
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,1A_predicted_prob,,0.020302155472858664,0.05254942746153083,0.05254942746153084,0.11717258625812227,0.004596263615370411,0.05025957459606903,0.05734280815652057,0.9966773233566664,0.003322676643333633,0.4135091040759946,0.27475009521286353,0.25221937043129405,0.010354554875779742,0.00771259605614657,0.0035887070726979254,0.0006577014933767236,0.6135453078023326,0.00913757375942615,0.0012169811163535924,0.0014249777032795796,0.005548866686728224,-0.0002079965869259872,-0.17091192634870267,-0.004331885570374632,-3.5595339255173846
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,1B_residual,,0.018826920296815052,0.051880676964174324,0.05188067696417433,0.12472607526078475,0.006432080978649354,0.05677551052954033,0.06264455558965815,0.9953490419933648,0.004650958006635175,0.6218262078700918,0.24931333738533135,0.15466250408483184,0.010354554875779742,0.010779518131895321,-0.00041971379961914325,3.1611344091858453e-06,0.3254399071031108,0.00913757375942615,0.0012169811163535924,0.0016419443724691712,0.009557287559045294,-0.0004249632561155788,-0.3491946180634953,-0.008340306442691701,-6.853275149972364
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,1C_cv_decision,,0.020302155472858664,0.05254942746153083,0.05254942746153084,0.11717258625812227,0.004596263615370411,0.05025957459606903,0.05734280815652057,0.9966773233566664,0.003322676643333633,0.4135091040759946,0.27475009521286353,0.25221937043129405,0.010354554875779742,0.00771259605614657,0.0035887070726979254,0.0006577014933767236,0.6135453078023326,0.00913757375942615,0.0012169811163535924,0.0014249777032795796,0.005548866686728224,-0.0002079965869259872,-0.17091192634870267,-0.004331885570374632,-3.5595339255173846
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,PS_propensity_score,,0.007131686646418619,0.023004103962288233,0.023004103962288237,0.006451915807118506,0.007205710526902807,0.03772848441944208,0.017128703584487797,0.9947854014879854,0.005214598512014557,0.9886498413596798,0.08252668911249628,0.24850092786149724,0.010354554875779742,0.00850082152730514,0.004753569541678705,7.578025632544234e-05,0.13799229531114016,0.00913757375942615,0.0012169811163535924,0.0006367522321210108,0.004384004217747445,0.0005802288842325816,0.47677722886210894,-0.0031670231013938522,-2.6023601014312514
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,GMM,,0.030636083633015034,0.07413652592289832,0.07413652592289832,0.21082487817320505,0.02756463265390685,0.04293036480508138,0.09377329187739776,0.9799907039075263,0.020009296092473705,1.0,0.19261376926181006,0.07506578309028511,0.010354554875779742,0.011565480969498302,0.006443842553796099,0.0,0.0,0.00913757375942615,0.0012169811163535924,0.0024279072100721524,0.0026937312056300507,-0.00121092609371856,-0.9950245549798054,-0.0014767500892764584,-1.2134535774073512
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,Prognostic_score,,0.020200515910097153,0.05181941516403595,0.05181941516403595,0.12148662201996645,0.006037013492490088,0.046171900561790775,0.057898512024749105,0.9956343232211551,0.004365676778844918,0.8407811145242426,0.26853998324593253,0.23761883244907234,0.010354554875779742,0.007935737256543318,0.0023792843764777723,0.0001468116488160872,0.2634902701626064,0.00913757375942615,0.0012169811163535924,0.0012018365028828321,0.006758289382948378,1.5144613470760224e-05,0.01244441122976303,-0.005541308266594785,-4.5533231305988195
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,2A_PCA_cum60,,0.015382388846545152,0.03539253563109499,0.03539253563109499,0.007654748918019105,0.03501402696655948,0.017165914439046217,0.0199448967745416,0.9744038460780045,0.025596153921995546,1.0,0.05658416000369093,0.006772696718399973,0.010354554875779742,0.009704895142928369,0.008968670999983745,0.0,0.0,0.00913757375942615,0.0012169811163535924,0.0005673213835022187,0.00016890275944240508,0.0006496597328513737,0.5338289346657503,0.0010480783569111873,0.8612116842466021
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,2B_clustering,,0.029165666917496544,0.07517775974448392,0.0751777597444839,0.20169264999171582,0.0349173092821351,0.05000229035641527,0.09553741654342207,0.974539576131014,0.02546042386898595,1.0,0.18680070625034118,0.05233445136161441,0.010354554875779742,0.011543807153114477,0.007970908273616371,0.0,0.0,0.00913757375942615,0.0012169811163535924,0.0024062333936883274,0.0011666654858097786,-0.001189252277334735,-0.9772150622172837,5.031563054381377e-05,0.041344627182526184
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,baseline_oracle_kmeans,,0.3705634066836954,0.6278677745247682,0.6278677745247683,0.3231237150955551,0.9724342460195998,0.6403464155067577,0.6453014588739708,0.042880675015952226,0.9571193249840477,1.0,0.38110724877559,0.05478695046919124,0.010354554875779742,0.00859286544638839,0.008967660295709579,0.0,0.0,0.00913757375942615,0.0012169811163535924,0.0005447083130377603,0.00016991346371657105,0.0006722728033158321,0.5524102176130267,0.0010470676526370213,0.8603811830493491
28,10000,5,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1454,0.5063,0.00913757375942615,baseline_random,,6.993127074640704e-05,0.0032610189364276386,0.003261018936427639,0.00012829046971295718,0.00038720499464725626,0.0007765626348671288,0.00043068603307578067,0.9997196067986871,0.0002803932013129007,1.0,0.00043938397312381916,0.0009139437626379809,0.010354554875779742,0.010071265501192993,0.009687801649359642,0.0,0.0,0.00913757375942615,0.0012169811163535924,0.0009336917417668428,0.0005502278899334918,0.0002832893745867496,0.23278041933432947,0.0006667532264201005,0.547874751268019
28,10000,10,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1514,0.5026,0.009228577756537027,1A_predicted_prob,,0.017097049611283482,0.057928051567888626,0.057928051567888626,0.20183481480225407,0.011154681666023842,0.03706298392418469,0.08335082679748752,0.9917715015463439,0.008228498453656141,0.7807335557806083,0.34183621306181855,0.016648361705668635,-0.005501307000453148,-0.007084176706790296,-0.0028827972009291135,0.0002779644734360316,0.2654983903518148,0.009228577756537027,0.014729884756990176,0.016312754463327323,0.01211137495746614,-0.0015828697063371474,-0.1074597481549191,0.0026185097995240353,0.17776851908372204
28,10000,10,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1514,0.5026,0.009228577756537027,1B_residual,,0.018863798642150917,0.0627651965575487,0.0627651965575487,0.20800432041314937,0.0116493286421724,0.048961199321561885,0.08953828279229455,0.9914040020321973,0.008595997967802749,1.0,0.3513052566050511,0.014964899905901996,-0.005501307000453148,-0.003621372823560053,-0.00031280117200690273,0.0,0.0,0.009228577756537027,0.014729884756990176,0.01284995058009708,0.00954137892854393,0.0018799341768930954,0.12762721554905299,0.005188505828446245,0.35224347739611483
28,10000,10,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1514,0.5026,0.009228577756537027,1C_cv_decision,,0.017097049611283482,0.057928051567888626,0.057928051567888626,0.20183481480225407,0.011154681666023842,0.03706298392418469,0.08335082679748752,0.9917715015463439,0.008228498453656141,0.7807335557806083,0.34183621306181855,0.016648361705668635,-0.005501307000453148,-0.007084176706790296,-0.0028827972009291135,0.0002779644734360316,0.2654983903518148,0.009228577756537027,0.014729884756990176,0.016312754463327323,0.01211137495746614,-0.0015828697063371474,-0.1074597481549191,0.0026185097995240353,0.17776851908372204
28,10000,10,0.5,1.0,1.0,1.0,3,True,1,0.0,0.1514,0.5026,0.009228577756537027,PS_propensity_score,,0.002923278787863866,0.021629213210894976,0.021629213210894973,0.03351415118245103,0.002783176853114549,0.011725810579226342,0.01600771287159731,0.9978402227482821,0.002159777251717898,0.780787674684643,0.0044934271226146905,0.002784525500627688,-0.005501307000453148,-0.005747559425381157,-0.004524771158754411,0.000306305703238774,0.23180496728795008,0.009228577756537027,0.014729884756990176,0.014976137181918184,0.013753348915291438,-0.00024625242492800833,-0.0167178785842943,0.0009765358416987373,0.06629623094880732
