sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
8,10000,5,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1486,0.498,0.010184753163629665,baseline_oracle_kmeans,,0.3559711384464787,0.6289724941491753,0.6289724941491752,0.3324443428120178,0.9678377961503273,0.6507335714967619,0.6503385701530356,0.04898544318267002,0.9510145568173299,1.0,0.4958109820184924,0.008658614286406463,0.017392869571478287,0.01591511561233754,0.01102837166867948,9.519795012077287e-05,0.18205843100292465,0.010184753163629665,0.007208116407848622,0.005730362448707874,0.0008436185050498153,0.0014777539591407478,0.20501249917824338,0.006364497902798806,0.8829626968661003,0.017392869571478287,0.010509122336533656,0.01005727162736891,0.00019080916012312595,0.15931389882773975,0.010184753163629665,0.007208116407848622,0.00032436917290399117,0.00012748153626075502,0.0068837472349446305,0.9549994541499359,0.007080634871587867,0.9823141679396373
8,10000,5,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1486,0.498,0.010184753163629665,baseline_oracle_quantile,,0.08982645404582758,0.2865404929813355,0.28654049298133555,0.8990768689021253,0.0005041126913418125,0.0017693197105018955,0.3004501004346563,0.996753078169514,0.003246921830486027,0.6466595537337045,0.4764456262860035,0.002263232845652996,0.017392869571478287,0.01174228466840804,0.009479281536199058,0.00030120572087597445,0.4273611542808122,0.010184753163629665,0.007208116407848622,0.0015575315047783745,0.0007054716274306067,0.005650584903070247,0.7839197625773021,0.006502644780418015,0.9021281583823414,0.017392869571478287,0.010509122336533656,0.01005727162736891,0.00019080916012312595,0.15931389882773975,0.010184753163629665,0.007208116407848622,0.00032436917290399117,0.00012748153626075502,0.0068837472349446305,0.9549994541499359,0.007080634871587867,0.9823141679396373
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,1A_predicted_prob,,0.007557630020497656,0.0309905145323087,0.030990514532308697,0.11125239741859677,0.008355176674976749,0.03447704681047273,0.05136154030134874,0.9935668564323957,0.006433143567604271,0.8764334563111541,0.18426927790801506,0.22500730606118213,0.01608753513647923,0.013928599434347187,0.01667624238196549,0.0,0.0,0.009742299740787795,0.006345235395691436,0.0041862996935593914,0.006933942641177696,0.002158935702132044,0.3402451709826262,-0.0005887072454862606,-0.09277941774800147,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,1B_residual,,0.009497159660881513,0.036246244505963726,0.036246244505963726,0.12459329228143905,0.010723150800880026,0.04146222635486274,0.05892622314572727,0.991847767531437,0.008152232468563003,1.0,0.19943478669738313,0.21421903635514405,0.01608753513647923,-0.002839068018532197,8.685927345038072e-05,0.0,0.0,0.009742299740787795,0.006345235395691436,0.012581367759319992,0.009655440467337415,-0.006236132363628556,-0.9828055185884887,-0.003310205071645979,-0.5216835728259486,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,1C_cv_decision,,0.007557630020497656,0.0309905145323087,0.030990514532308697,0.11125239741859677,0.008355176674976749,0.03447704681047273,0.05136154030134874,0.9935668564323957,0.006433143567604271,0.8764334563111541,0.18426927790801506,0.22500730606118213,0.01608753513647923,0.013928599434347187,0.01667624238196549,0.0,0.0,0.009742299740787795,0.006345235395691436,0.0041862996935593914,0.006933942641177696,0.002158935702132044,0.3402451709826262,-0.0005887072454862606,-0.09277941774800147,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,PS_propensity_score,,0.0014526293968227862,0.012162427812921914,0.012162427812921914,0.028160313937947178,0.004511000800220425,0.001108592053848981,0.011259968930672194,0.9963491703280534,0.0036508296719466315,1.0,0.022901449677781738,0.046654017037350726,0.01608753513647923,0.01334049253503855,0.013423382962980469,0.0,0.0,0.009742299740787795,0.006345235395691436,0.0035981927942507555,0.003681083222192674,0.00274704260144068,0.43292997503386343,0.0026641521734987617,0.4198665624458604,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,GMM,,-3.717040466280317e-06,0.013941238189038026,0.013941238189038025,0.026686523809914472,0.005116946579230532,0.015821117234391873,0.015874862541178963,0.9959153031490194,0.0040846968509805626,1.0,0.03442688578444364,0.09343999733652397,0.01608753513647923,0.014766748709955889,0.01744543070157596,0.0,0.0,0.009742299740787795,0.006345235395691436,0.005024448969168094,0.007703130960788163,0.0013207864265233418,0.20815404695942197,-0.0013578955650967277,-0.2140023939882152,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,Prognostic_score,,0.007651114268100463,0.03224681136302956,0.03224681136302956,0.11317477362575375,0.009087920522554228,0.03541792967486533,0.05256020794105778,0.9930353603644143,0.00696463963558569,0.8529437974310304,0.18460334180186244,0.23877835547808457,0.01608753513647923,0.013154405719943287,0.015356499140261368,4.314932992711639e-05,0.05050676543802877,0.009742299740787795,0.006345235395691436,0.0034121059791554914,0.0056141993994735725,0.0029331294165359442,0.46225699026510636,0.0007310359962178631,0.11521022477972276,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,2A_PCA_cum60,,0.0023574530797822535,0.012193477266162003,0.012193477266162005,0.017410885533497872,0.0009198452937877299,0.023266123043450243,0.01386561795691195,0.998947762243513,0.0010522377564869956,1.0,0.0386720364439046,0.045255676879224604,0.01608753513647923,0.016031136158941663,0.014179117802084909,0.0,0.0,0.009742299740787795,0.006345235395691436,0.006288836418153868,0.004436818061297114,5.6398977537567424e-05,0.008888397990067243,0.001908417334394322,0.30076383544260354,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,2B_clustering,,0.00418863625967649,0.020314893304816665,0.020314893304816665,0.05982380635980122,0.011590340485436439,0.01744032938776913,0.029618158744335595,0.9912263064015734,0.008773693598426613,1.0,0.07093798044966493,0.2860354476509295,0.01608753513647923,0.016171592908471567,0.016750800569277604,0.0,0.0,0.009742299740787795,0.006345235395691436,0.006429293167683772,0.007008500828489809,-8.40577719923366e-05,-0.01324738433650774,-0.0006632654327983732,-0.1045296811602523,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,baseline_random,,-0.0002303131293751039,0.005605995485750106,0.005605995485750108,0.0005871748290626164,0.0021399299313157637,0.002715462667375587,0.0018141891425846558,0.9980659119527514,0.0019340880472485944,1.0,0.001218519583474631,0.0005031834581826766,0.01608753513647923,0.01624049146800951,0.0139687460436371,0.0,0.0,0.009742299740787795,0.006345235395691436,0.006498191727221714,0.004226446302849305,-0.00015295633153027816,-0.024105698526825092,0.002118789092842131,0.333918122924303,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,baseline_oracle_kmeans,,0.6273977611295777,0.7918438918784343,0.7918438918784344,0.6410224650203017,1.0000000000000002,0.8781748812459509,0.8397324487554175,0.0,1.0,1.0,0.6704824199027141,0.01426744170910188,0.01608753513647923,0.015080063461868444,0.0061384565385578255,0.0,0.0,0.009742299740787795,0.006345235395691436,0.005337763721080649,0.0036038432022299696,0.0010074716746107867,0.15877609131646775,0.002741392193461466,0.4320394788383952,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,10,0.5,0.5,1.0,1.0,3,False,10,0.6,0.1476,0.4933,0.009742299740787795,baseline_oracle_quantile,,0.08047392321553641,0.2899354931738866,0.2899354931738866,0.9587065453035465,0.0037161223158767884,0.002482225077467449,0.3216349642322969,0.9969276594174343,0.003072340582565669,1.0,0.4767322632113117,0.010459824666151918,0.01608753513647923,0.012759820781121438,0.0081245619198844,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003017521040333643,0.001617737820903395,0.0033277143553577925,0.5244430108325673,0.004727497574788041,0.7450468390815135,0.01608753513647923,0.013197153034964354,0.013017838562452718,0.0,0.0,0.009742299740787795,0.006345235395691436,0.003454853294176559,0.0032755388216649233,0.0028903821015148767,0.45552007471267564,0.0030696965740265123,0.4837797784635238
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,1A_predicted_prob,,0.029669861161233792,0.09374104596820293,0.09374104596820293,0.2714261188554481,0.004605592602235063,0.08561103925422969,0.12054758357063762,0.9960582993933758,0.003941700606624243,1.0,0.3344376442050905,0.008475051587054638,0.0023454463517555146,0.0022387376783653233,0.0010749636097783174,0.0,0.0,0.008857455273367103,0.006512008921611589,0.00661871759500178,0.007782491663588786,-0.00010670867339019133,-0.016386444594087335,-0.0012704827419771974,-0.19509843387357928,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,1B_residual,,0.031235638651854615,0.09567602175632568,0.09567602175632565,0.2544903599804662,0.005377031310861702,0.0939413185777743,0.11793623662303405,0.9955023106322137,0.004497689367786273,1.0,0.32452786393680577,0.00786996382647509,0.0023454463517555146,0.0008515621586191841,-1.0961418843231996e-05,0.0,0.0,0.008857455273367103,0.006512008921611589,0.00800589311474792,0.008868416692210335,-0.0014938841931363307,-0.22940450652309985,-0.002356407770598746,-0.3618557343769091,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,1C_cv_decision,,0.029669861161233792,0.09374104596820293,0.09374104596820293,0.2714261188554481,0.004605592602235063,0.08561103925422969,0.12054758357063762,0.9960582993933758,0.003941700606624243,1.0,0.3344376442050905,0.008475051587054638,0.0023454463517555146,0.0022387376783653233,0.0010749636097783174,0.0,0.0,0.008857455273367103,0.006512008921611589,0.00661871759500178,0.007782491663588786,-0.00010670867339019133,-0.016386444594087335,-0.0012704827419771974,-0.19509843387357928,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,PS_propensity_score,,0.004850823437685223,0.028088080924289393,0.028088080924289393,0.12757334323680222,0.00016735859205194782,0.00021448532349376326,0.04265172905078265,0.9992641183795221,0.0007358816204778851,1.0,0.0705673390231839,0.05460136062252752,0.0023454463517555146,-0.0011195652458222012,0.0014571250866173735,0.0,0.0,0.008857455273367103,0.006512008921611589,0.009977020519189304,0.00740033018674973,-0.0034650115975777152,-0.5320956465643472,-0.0008883212651381416,-0.13641278380163824,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,GMM,,0.008004479578194335,0.02724936814711421,0.027249368147114213,0.1033106144533484,0.00037522579850562634,0.015027374520336022,0.03957107159073001,0.9991141957999481,0.0008858042000519095,0.9257684598032461,0.10464112336451104,0.019488193441288604,0.0023454463517555146,0.005582825059230651,0.006477583187531616,4.587011510833773e-06,0.015544667856367576,0.008857455273367103,0.006512008921611589,0.0032746302141364522,0.002379872085835487,0.0032373787074751366,0.49713978381251234,0.004132136835776102,0.6345410280478367,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,Prognostic_score,,0.02960902549033538,0.08805544242414773,0.08805544242414773,0.23763552563879758,0.007808580492846943,0.08683525588694471,0.11075978733952974,0.9937370016358833,0.006262998364116701,1.0,0.3127894928928251,0.016495887626283623,0.0023454463517555146,0.003336584586230062,0.00566303044104756,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0055208706871370415,0.0031944248323195435,0.0009911382344745473,0.15220160881310052,0.0033175840892920453,0.509456318200346,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,2A_PCA_cum60,,0.016809763432542764,0.04324054368684915,0.043240543686849146,0.0908243867314776,0.028891476147244664,0.04789374903072228,0.055869870636481515,0.978401357122519,0.021598642877481034,0.9997207943007064,0.12353989332636184,0.03961823858661695,0.0023454463517555146,0.000515842353236302,0.0023563075921779857,0.0,0.0,0.008857455273367103,0.006512008921611589,0.008341612920130801,0.006501147681189118,-0.0018296039985192126,-0.28095846006095804,1.0861240422471025e-05,0.0016678786152189984,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
8,10000,3,0.5,1.0,1.0,1.0,3,False,10,0.6,0.1456,0.5025,0.008857455273367103,2B_clustering,,0.014456785267268141,0.06296801511714485,0.06296801511714485,0.23472024707666264,0.0033780120074267533,0.026758083546217133,0.0882854475434355,0.9969467268064791,0.003053273193520889,1.0,0.1764783446312973,0.03284426689637854,0.0023454463517555146,0.0007249288074137808,0.001046417256071856,0.0,0.0,0.008857455273367103,0.006512008921611589,0.008132526465953322,0.007811038017295248,-0.0016205175443417333,-0.24885063332202684,-0.001299029095683659,-0.19948208169256865,0.0023454463517555146,0.006077194145354907,0.0017139683685877222,0.0,0.0,0.008857455273367103,0.006512008921611589,0.0027802611280121963,0.007143486904779381,0.0037317477935993925,0.5730563085094578,-0.000631477983167792,-0.09697130190839998
