sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
0,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.155,0.4825,0.008943080157820874,baseline_oracle_quantile,,0.05779888966460833,0.22651511587975387,0.22651511587975387,0.7991194494702168,0.00029488659564167927,4.15932751178734e-05,0.2664853097803255,0.9992217064607083,0.0007782935392917079,1.0,0.3768318047286361,0.05321610674517496,0.029139136570658808,0.01785802400253971,0.014373499400794382,0.0,0.0,0.008943080157820874,0.020196056412837934,0.008914943844718838,0.005430419242973508,0.011281112568119096,0.5585799691541802,0.014765637169864426,0.7311148705486097,0.029139136570658808,0.024139635040533586,0.024558958738963705,0.0,0.0,0.008943080157820874,0.020196056412837934,0.015196554882712713,0.015615878581142831,0.0049995015301252214,0.2475484039026159,0.004580177831695103,0.2267857515382875
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,1A_predicted_prob,,0.030497065373696286,0.105807260825752,0.10580726082575201,0.31901574412888273,0.0020414782412225218,0.09575882631751788,0.13893868289587438,0.9985002265591988,0.0014997734408012109,1.0,0.39021019321201456,0.30690133404307374,-0.001988581692218855,-0.01110350818731132,-0.017328164745969165,0.0,0.0,0.008958908144597202,0.010947489836816057,0.02006241633190852,0.026287072890566365,-0.009114926495092464,-0.8326042436174965,-0.015339583053750308,-1.4011963730867127,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,1B_residual,,0.03380962794268446,0.11609209009595985,0.11609209009595985,0.3376874497750513,0.0027600001678375528,0.10849149327192503,0.14964631440493795,0.9979808603330764,0.002019139666923575,1.0,0.4020128109212098,0.22066821717258778,-0.001988581692218855,0.0037744500047209874,-0.0007851082591923673,0.0,0.0,0.008958908144597202,0.010947489836816057,0.005184458139876214,0.009744016403789569,0.005763031696939843,0.5264249415020192,0.001203473433026488,0.10993145012834316,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,1C_cv_decision,,0.030497065373696286,0.105807260825752,0.10580726082575201,0.31901574412888273,0.0020414782412225218,0.09575882631751788,0.13893868289587438,0.9985002265591988,0.0014997734408012109,1.0,0.39021019321201456,0.30690133404307374,-0.001988581692218855,-0.01110350818731132,-0.017328164745969165,0.0,0.0,0.008958908144597202,0.010947489836816057,0.02006241633190852,0.026287072890566365,-0.009114926495092464,-0.8326042436174965,-0.015339583053750308,-1.4011963730867127,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,PS_propensity_score,,0.002399038153948942,0.020041899151843883,0.020041899151843887,0.03356610084302728,0.00402333735764294,0.0015172807173310116,0.013035572972667076,0.9970674763137071,0.0029325236862929316,0.7516226950293763,0.015479372693286253,0.12336145283600541,-0.001988581692218855,0.0003763996404261283,-0.0008195207138311773,0.000805363024455228,0.24553241314468865,0.008958908144597202,0.010947489836816057,0.008582508504171074,0.00977842885842838,0.002364981332644983,0.21602955270089652,0.0011690609783876777,0.10678803961581795,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,GMM,,0.003992356632306742,0.03715433844713015,0.037154338447130154,0.06636103378391667,0.003926668958146997,0.03984506626285525,0.03671092300163964,0.9971375785307618,0.0028624214692382077,0.9671082417902828,0.07138228766746368,0.1488888997553297,-0.001988581692218855,-0.0018268236036214436,-0.003704220056489147,6.43351703694188e-05,0.02496023841385379,0.008958908144597202,0.010947489836816057,0.010785731748218647,0.012663128201086348,0.00016175808859741035,0.014775815370334788,-0.0017156383642702912,-0.15671522785987468,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,Prognostic_score,,0.029222839559557994,0.10508459278669832,0.10508459278669832,0.31200661651829675,0.0025348399600893467,0.10366582030005468,0.1394024255928136,0.9981436181547042,0.0018563818452957959,1.0,0.3865243444403401,0.3660698846158449,-0.001988581692218855,-0.005677023794370746,-0.015744421556087452,0.0,0.0,0.008958908144597202,0.010947489836816057,0.014635931938967948,0.024703329700684652,-0.0036884421021518912,-0.33692126296822655,-0.013755839863868595,-1.2565291284955706,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,2A_PCA_cum60,,0.010736814624090353,0.05242881175220344,0.05242881175220344,0.1507829496281646,0.01852544071639463,0.02534618259613484,0.06488485764689803,0.9865157573000651,0.013484242699934867,0.6061865404692375,0.12343567424242474,0.19009236616227543,-0.001988581692218855,0.0017002314077021775,-0.003944877546027644,0.0014654125799202214,0.3994521284507475,0.008958908144597202,0.010947489836816057,0.0072586767368950245,0.012903785690624846,0.0036888130999210324,0.3369551518116667,-0.0019562958538087896,-0.17869812011424102,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,2B_clustering,,0.019606190583598974,0.08549252680567412,0.08549252680567414,0.26786489975002126,0.020419052884880995,0.04747773721120407,0.11192056328203544,0.9851332185044348,0.014866781495565196,0.5030410898455775,0.21930763476063886,0.26557348937902525,-0.001988581692218855,-0.007025633361016971,-0.012621786053788768,0.0023054383212659413,0.5351764783926364,0.008958908144597202,0.010947489836816057,0.015984541505614173,0.021580694198385972,-0.005037051668798117,-0.46011019364993366,-0.010633204361569915,-0.9712915490280511,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,baseline_random,,0.0011125784948036678,0.02180129185701761,0.021801291857017607,0.005936873018467042,0.0027530459640169517,0.002045020073322964,0.003578313018602319,0.9979865621608183,0.002013437839181731,1.0,0.0019410424706149954,0.0028190762773186995,-0.001988581692218855,-0.002245100301422262,-0.0006935571888233617,0.0,0.0,0.008958908144597202,0.010947489836816057,0.011204008446019464,0.009652465333420564,-0.0002565186092034072,-0.02343172846260555,0.0012950245033954925,0.11829419553698661,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,baseline_oracle_kmeans,,0.4046456049380644,0.6633484897989901,0.6633484897989902,0.27342996402296016,0.9920966851776363,0.6900523033429871,0.6518596508478611,0.01560047621089393,0.9843995237891061,1.0,0.442115148674608,0.08787562651332859,-0.001988581692218855,-0.0008073838985315617,-0.010787214018928801,0.0,0.0,0.008958908144597202,0.010947489836816057,0.009766292043128764,0.019746122163526003,0.0011811977936872931,0.10789667871761455,-0.008798632326709946,-0.8037123082882824,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.147,0.476,0.008958908144597202,baseline_oracle_quantile,,0.10923472669585939,0.34137474609596924,0.3413747460959693,0.9064668247645581,0.004964197114842827,0.0027356302732923373,0.3047222173842311,0.9963883004524574,0.0036116995475425906,1.0,0.4969544053333206,0.1011384416227834,-0.001988581692218855,0.008463070139595727,-0.003402420332276967,0.0,0.0,0.008958908144597202,0.010947489836816057,0.0004958380050014751,0.01236132847687417,0.010451651831814582,0.954707607644084,-0.001413838640058113,-0.1291472895734891,-0.001988581692218855,0.005202334514166333,0.0014184050185139588,0.0,0.0,0.008958908144597202,0.010947489836816057,0.003756573630430869,0.007540503126083243,0.007190916206385188,0.6568552529916372,0.0034069867107328136,0.31121168062428584
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,1A_predicted_prob,,0.02650107010794874,0.12271887055760279,0.12271887055760278,0.3873838212081756,0.01212907224127566,0.0726839806533327,0.15739895803426132,0.9911847142861108,0.008815285713889232,0.9017401116444209,0.3814741855346464,0.21812359567479722,0.04088865421846749,0.02790945078358629,0.016423837090697533,0.0006244551795294752,0.18734735973893335,0.008941988003844487,0.031946666214623005,0.018967462779741803,0.007481849086853046,0.012979203434881202,0.4062772418156173,0.02446481712776996,0.7658018825316939,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,1B_residual,,0.03407549977443342,0.13500761119806223,0.13500761119806223,0.3904570599903476,0.0228662671944022,0.09097700435522635,0.16810011051332538,0.9833081522302805,0.016691847769719548,1.0,0.3941403441795147,0.20853380258660725,0.04088865421846749,0.018968822046730782,0.004476621390201062,0.0,0.0,0.008941988003844487,0.031946666214623005,0.010026834042886295,0.004465366613643425,0.02191983217173671,0.6861383289409806,0.02748129960097958,0.8602243319022914,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,1C_cv_decision,,0.02650107010794874,0.12271887055760279,0.12271887055760278,0.3873838212081756,0.01212907224127566,0.0726839806533327,0.15739895803426132,0.9911847142861108,0.008815285713889232,0.9017401116444209,0.3814741855346464,0.21812359567479722,0.04088865421846749,0.02790945078358629,0.016423837090697533,0.0006244551795294752,0.18734735973893335,0.008941988003844487,0.031946666214623005,0.018967462779741803,0.007481849086853046,0.012979203434881202,0.4062772418156173,0.02446481712776996,0.7658018825316939,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,PS_propensity_score,,0.00028784176197084417,0.0343255259904557,0.0343255259904557,0.00786477902350439,0.008974986470101753,0.008143834382313843,0.008327866625306662,0.9934928635028486,0.0065071364971514,1.0,0.011476896291292227,0.009853848719816649,0.04088865421846749,0.04235747104971882,0.03326074868040223,0.0,0.0,0.008941988003844487,0.031946666214623005,0.033415483045874335,0.024318760676557742,-0.0014688168312513294,-0.04597715521812429,0.007627905538065263,0.23877000143989136,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,GMM,,0.011413130116587239,0.07695970779116566,0.07695970779116566,0.13296123489471748,0.03629197692076997,0.06973416106751572,0.07966245762766772,0.973428155934351,0.026571844065649053,1.0,0.11484342797026081,0.15546332069762836,0.04088865421846749,0.04017724524206322,0.017865484772632282,0.002341751955199719,0.3757946775446945,0.008941988003844487,0.031946666214623005,0.031235257238218732,0.008923496768787795,0.0007114089764042736,0.02226864523593508,0.023023169445835212,0.7206751806639772,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,Prognostic_score,,0.022616540037206347,0.1173881712247418,0.1173881712247418,0.3720893060818625,0.007719579434154763,0.07404042645362824,0.15128310398988185,0.9944029102143508,0.005597089785649212,1.0,0.37016870510719646,0.16615684021718602,0.04088865421846749,0.03543123355383987,0.022644047399593463,0.0,0.0,0.008941988003844487,0.031946666214623005,0.026489245549995384,0.013702059395748976,0.005457420664627621,0.17082911337176043,0.018244606818874028,0.5710957974864649,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,2A_PCA_cum60,,0.022338449782695082,0.09603985977759835,0.09603985977759835,0.19582097827703446,0.024886138354959602,0.10287888654800471,0.10786200105999959,0.981782071778007,0.018217928221992974,1.0,0.24470052840612955,0.14441474419185918,0.04088865421846749,0.03495038631033354,0.022259134344679188,9.498236669552214e-05,0.029373959628253284,0.008941988003844487,0.031946666214623005,0.02600839830648905,0.013317146340834701,0.005938267908133954,0.1858806758814734,0.018629519873788303,0.5831444116463389,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,2B_clustering,,0.028094303356386144,0.1187075605220246,0.1187075605220246,0.24838929428421902,0.04029745062693642,0.14662465564781108,0.14510380018632216,0.9705523262978764,0.029447673702123645,1.0,0.2485233919571267,0.2535111581951902,0.04088865421846749,0.0405691812304487,0.027666587974751914,0.0,0.0,0.008941988003844487,0.031946666214623005,0.03162719322660421,0.018724599970907425,0.000319472988018793,0.010000198013543016,0.01322206624371558,0.4138793749209243,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,baseline_random,,-0.00019220950050259376,0.03256925651526183,0.032569256515261824,0.0067023457189502025,0.013374399863205048,0.009233667696270775,0.009770137759475342,0.9903021959149217,0.009697804085078254,0.6503174470304055,0.0061274487910623066,0.004634167318262827,0.04088865421846749,0.03967035530970775,0.040247650474685114,0.003812521442041589,0.44988990070813345,0.008941988003844487,0.031946666214623005,0.030728367305863265,0.03130566247084063,0.0012182989087597407,0.03813540043818675,0.0006410037437823771,0.02006480862434934,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,baseline_oracle_kmeans,,0.659629999722748,0.7982056749209333,0.7982056749209333,0.6700472958251747,1.0000000000000002,0.8557049343711647,0.8419174100654465,0.0,1.0,0.6580158323055998,0.6291651317011187,0.08063816609683327,0.04088865421846749,0.028072628922496855,0.013375185188132462,0.002428095081277581,0.5028154836111404,0.008941988003844487,0.031946666214623005,0.019130640918652367,0.004433197184287975,0.012816025295970639,0.4011694118525687,0.027513469030335032,0.8612313048721572,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
0,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1375,0.4975,0.008941988003844487,baseline_oracle_quantile,,0.08219344052794642,0.3102074355005689,0.3102074355005689,0.9519626850153895,0.004936017511762349,0.00365370287113804,0.3201841351327633,0.9964197312914249,0.003580268708575085,1.0,0.4838558292230758,0.08676716510974747,0.04088865421846749,0.03133664987262755,0.004254646271138298,0.0007957331698559541,0.24375412218847614,0.008941988003844487,0.031946666214623005,0.022394661868783063,0.0046873417327061885,0.009552004345839943,0.2989984708159529,0.027259324481916817,0.8532760288283026,0.04088865421846749,0.041824116153215116,0.028599127978942915,0.00017485249466843124,0.03903774159596217,0.008941988003844487,0.031946666214623005,0.03288212814937063,0.01965713997509843,-0.0009354619347476251,-0.029281989189827717,0.012289526239524576,0.38468884850023155
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,1A_predicted_prob,,0.030556187114214175,0.10193891769965575,0.10193891769965575,0.25573974179400766,0.022897817005618052,0.07944234680224667,0.11935996853395746,0.9833000209792766,0.0166999790207234,1.0,0.3189592553096493,0.009131858624708,0.005200520052005192,0.006509881120387963,0.005878086641364126,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0028215100628904742,0.003453304541914311,0.001309361068382771,0.3169697206165787,0.0006775665893589342,0.16402510943256898,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,1B_residual,,0.03237535237258818,0.11032654969861808,0.11032654969861808,0.2707615091235925,0.022593025527268218,0.08219220570738905,0.12518224678608325,0.983525528286977,0.016474471713022965,1.0,0.32657269990174076,0.011365261938126259,0.005200520052005192,-0.00192066607195956,-1.0872312944709934e-05,0.0,0.0,0.009331391183278437,0.004130871131273245,0.011252057255237997,0.009342263496223148,-0.0071211861239647515,-1.7238945243420876,-0.005211392364949902,-1.2615722445312914,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,1C_cv_decision,,0.030556187114214175,0.10193891769965575,0.10193891769965575,0.25573974179400766,0.022897817005618052,0.07944234680224667,0.11935996853395746,0.9833000209792766,0.0166999790207234,1.0,0.3189592553096493,0.009131858624708,0.005200520052005192,0.006509881120387963,0.005878086641364126,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0028215100628904742,0.003453304541914311,0.001309361068382771,0.3169697206165787,0.0006775665893589342,0.16402510943256898,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,PS_propensity_score,,0.001785607560615463,0.012511575635922543,0.012511575635922544,0.002702457195042639,0.0002831760327756199,0.022607619119779043,0.008531084115865768,0.9996918246833204,0.0003081753166795931,1.0,0.006254028343447349,0.031288887554782874,0.005200520052005192,0.009912360291488733,0.00996688613898964,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0005809691082102955,0.0006354949557112032,0.0035499020230629497,0.859359178791127,0.003495376175562042,0.8461595785692481,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,GMM,,0.009591393557251898,0.04330054901296444,0.043300549012964436,0.13419563623224412,0.011478208921061247,0.012586028588130039,0.05275329124714514,0.991590470682171,0.008409529317829012,0.8049750092303983,0.1094525260557484,0.006187313073989009,0.005200520052005192,0.008583729846374606,0.00035853767947731564,0.0004530685730365675,0.24945936248467918,0.009331391183278437,0.004130871131273245,0.0007476613369038314,0.008972853503801122,0.003383209794369414,0.8190063758601489,-0.0048419823725278765,-1.1721455883411807,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,Prognostic_score,,0.024938227175578427,0.09441622779629359,0.09441622779629359,0.2619497554696456,0.007046442570824643,0.04842909644963691,0.10580843149670238,0.9948058283888783,0.0051941716111216785,1.0,0.2841492829664488,0.01934222773194405,0.005200520052005192,0.006315515363751864,0.0035502581518206946,0.0,0.0,0.009331391183278437,0.004130871131273245,0.003015875819526573,0.005781133031457743,0.0011149953117466724,0.26991771863940983,-0.0016502619001844973,-0.3994948880615026,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,2A_PCA_cum60,,0.02025593880931561,0.06284251725130041,0.06284251725130041,0.11963988315767461,0.02116850219141939,0.07603915239795402,0.07228251258234934,0.984538247055766,0.01546175294423402,1.0,0.1656616565664374,0.03350560670861047,0.005200520052005192,0.010647077896984563,0.003321971055558895,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0013156867137061254,0.006009420127719542,0.00281518441756712,0.681498969128917,-0.0018785489964462969,-0.45475855739592586,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,2B_clustering,,0.03456495713791702,0.1029442388382476,0.1029442388382476,0.28154129099664554,0.004713760837178576,0.0942502144365885,0.1268350887568042,0.9964918845883188,0.0035081154116811675,1.0,0.21851498159893468,0.0541930617204156,0.005200520052005192,0.00805624688324072,-0.0007825305227335853,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0012751443000377175,0.010113921706012023,0.0028557268312355277,0.691313464033267,-0.005983050574738778,-1.4483750242033429,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,baseline_random,,-0.0001564549768986247,0.010224045437579637,0.010224045437579637,0.0008260930309054279,0.001132990638275726,0.00045522144434895846,0.0008047683711767043,0.9990785521739387,0.0009214478260612946,1.0,0.0007299463348927615,0.0001104900722529445,0.005200520052005192,0.005922895755846586,0.0059476266298992666,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0034084954274318513,0.0033837645533791707,0.000722375703841394,0.17487248594432392,0.0007471065778940746,0.18085932825113238,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,baseline_oracle_kmeans,,0.31112200215806257,0.5889456691621401,0.5889456691621401,0.006219219994155484,0.7179102562698855,0.7095180403135027,0.47788250552584793,0.28286770350386414,0.7171322964961359,1.0,0.1575196007117532,0.006543926878762596,0.005200520052005192,0.009560619182421088,0.010181504248603078,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0002292279991426508,0.0008501130653246411,0.0039016431321305944,0.9445085571885181,0.003280758065948604,0.7942048932757161,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
1,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.14,0.5065,0.009331391183278437,baseline_oracle_quantile,,0.07219334702145454,0.2461174218258548,0.2461174218258548,0.7992568828873684,0.000908265710752397,0.0031384603306649768,0.2677678696429286,0.9992408968592201,0.000759103140779871,1.0,0.37561836691465567,0.011425309650713089,0.005200520052005192,0.0013063305343089249,-0.006660624683424704,0.0,0.0,0.009331391183278437,0.004130871131273245,0.008025060648969512,0.01599201586670314,-0.003894189517696267,-0.9427041885220886,-0.011861144735429896,-2.8713422323039097,0.005200520052005192,0.0061297487053845615,0.008938718347455457,0.0,0.0,0.009331391183278437,0.004130871131273245,0.0032016424778938757,0.00039267283582298043,0.0009292286533793695,0.22494738369941747,0.003738198295450265,0.9049418819071346
